"row_number","athlete_name","session_type","session_name","session_num","time","C_res_acc","C_peak_mag","C_f_time","C_Jump","C_jh","C_PL","C_acc_zone","C_acc_zone_time","C_ma_Peak","C_raw_peak_mag","C_active_time","L_res_acc","L_peak_mag","L_f_time","L_Jump","L_jh","L_PL","L_acc_zone","L_acc_zone_time","L_ma_Peak","L_raw_peak_mag","L_active_time","R_res_acc","R_peak_mag","R_f_time","R_Jump","R_jh","R_PL","R_acc_zone","R_acc_zone_time","R_ma_Peak","R_raw_peak_mag","R_active_time","C_x_raw","C_y_raw","C_z_raw","C_up_id"
90.56,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00543666368814,0,NA,0,NA,5.34402461874302e-05,0,1.5,0,0,1.00543666368814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.251666666666675,0.97,0.96566431486108
90.57,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00341367886026,0,NA,0,NA,2.9050029098267e-05,0,1.5,0,0,1.00341367886026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.25,0.96,0.964508820511626
90.58,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00243319486352,0,NA,0,NA,1.18849189366136e-05,0,1.5,0,0,1.00243319486352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.26,0.96,0.964197042766167
90.59,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.0023732643659,0,NA,0,NA,1.61331405782917e-05,0,1.5,0,0,1.0023732643659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.255555555555542,0.964444444444458,0.964430641598771
90.6,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00276194215638,0,NA,0,NA,1.87471181237156e-05,0,1.5,0,0,1.00276194215638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103749999999964,0.25,0.97,0.964748402522585
90.61,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00313378334027,0,NA,0,NA,1.30786023570788e-05,0,1.5,0,0,1.00313378334027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.25,0.97,0.964835407878612
90.62,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00330123207826,0,NA,0,NA,3.05253959278702e-06,0,1.5,0,0,1.00330123207826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.258181818181856,0.961818181818144,0.96472273383431
90.63,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.0033773325134,0,NA,0,NA,9.15217341347511e-06,0,1.5,0,0,1.0033773325134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.26,0.96,0.964715521482225
90.64,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00359630983337,0,NA,0,NA,1.58857482649655e-05,0,1.5,0,0,1.00359630983337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.258750000000027,0.961249999999973,0.965120011656806
90.65,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00412369750505,0,NA,0,NA,1.75832677930228e-05,0,1.5,0,0,1.00412369750505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106250000000009,0.25,0.97,0.966019020086237
90.66,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00500376929779,0,NA,0,NA,1.73041072901086e-05,0,1.5,0,0,1.00500376929779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.25,0.97,0.96727950697507
90.67,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00622820341758,0,NA,0,NA,1.85144297107071e-05,0,1.5,0,0,1.00622820341758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.25,0.97,0.968741397465299
90.68,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00780095854102,0,NA,0,NA,2.0512917968927e-05,0,1.5,0,0,1.00780095854102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.25,0.97,0.970379246040667
90.69,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.0097137435488,0,NA,0,NA,2.25004527741727e-05,0,1.5,0,0,1.0097137435488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.258888888888917,0.97,0.972285166878553
90.7,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.01186338381459,0,NA,0,NA,2.44644537735887e-05,0,1.5,0,0,1.01186338381459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.258749999999965,0.971250000000035,0.9745042424548
90.71,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.01400249006765,0,NA,0,NA,2.47164805064172e-05,0,1.5,0,0,1.01400249006765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.25,0.98,0.9768792876864
90.72,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.01577440781987,0,NA,0,NA,2.26962336623836e-05,0,1.5,0,0,1.01577440781987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.25,0.98,0.979034630778993
90.73,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.01681044755611,0,NA,0,NA,2.23159007963367e-05,1.5,1.5,1,1.01683690450291,1.01681044755611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.25,0.98,0.980503060663088
90.74,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.01683690450291,0,NA,0,NA,2.76424579058643e-05,0,1.5,0,0,1.01683690450291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0937499999999645,0.25,0.98,0.980905445952778
90.75,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.01575907564116,0,NA,0,NA,3.57035033499861e-05,0,1.5,0,0,1.01575907564116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0.25,0.98,0.980094395813832
90.76,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.01371445689339,0,NA,0,NA,4.21338894594383e-05,0,1.5,0,0,1.01371445689339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0.25,0.98,0.978221674808153
90.77,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.01108030094851,0,NA,0,NA,4.49996007237241e-05,0,1.5,0,0,1.01108030094851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0874999999999822,0.252500000000018,0.977499999999982,0.975713583364332
90.78,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00840219038172,0,NA,0,NA,4.40996819241277e-05,0,1.5,0,0,1.00840219038172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.255,0.97,0.97314626968591
90.79,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00623326512628,0,NA,0,NA,3.94158461106065e-05,0,1.5,0,0,1.00623326512628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.25,0.97,0.971050878945525
90.8,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00494124147994,0,NA,0,NA,3.00545928487849e-05,0,1.5,0,0,1.00494124147994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.25,0.97,0.969735561576115
90.81,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00458541045602,0,NA,0,NA,1.64363717746355e-05,0,1.5,0,0,1.00458541045602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0725000000000178,0.25,0.97,0.969218323142873
90.82,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00493381942297,0,NA,0,NA,1.54664957690798e-05,0,1.5,0,0,1.00493381942297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.26,0.97,0.969294317690975
90.83,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.0056052764974,0,NA,0,NA,3.23390170822485e-05,0,1.5,0,0,1.0056052764974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.252222222222229,0.97,0.969674875217386
90.84,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00624833766029,0,NA,0,NA,4.30359664635247e-05,0,1.5,0,0,1.00624833766029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737499999999911,0.26,0.97,0.970107572672412
90.85,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00665856539894,0,NA,0,NA,3.92201457746592e-05,0,1.5,0,0,1.00665856539894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.26,0.97,0.970425336587051
90.86,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00679141552341,0,NA,0,NA,2.07227210348067e-05,0,1.5,0,0,1.00679141552341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0850000000000355,0.254999999999964,0.97,0.970533120677509
90.87,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00670533199809,0,NA,0,NA,1.05743798695614e-05,0,1.5,0,0,1.00670533199809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0.25,0.97,0.970378533969315
90.88,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00649992273207,0,NA,0,NA,3.22577468623286e-05,0,1.5,0,0,1.00649992273207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0.25,0.97,0.969949914278895
90.89,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00628224879162,0,NA,0,NA,4.17885404894344e-05,0,1.5,0,0,1.00628224879162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.251249999999973,0.97,0.969309334640724
90.9,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00615684343748,0,NA,0,NA,3.45695560955322e-05,0,1.5,0,0,1.00615684343748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.263749999999991,0.97,0.968623504507352
90.91,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00622336193283,0,NA,0,NA,1.74877667076506e-05,0,1.5,0,0,1.00622336193283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.27454545454544,0.97,0.968135131422214
90.92,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00654863172794,0,NA,0,NA,1.27813016987522e-05,0,1.5,0,0,1.00654863172794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0755555555555766,0.271111111111153,0.965555555555577,0.968049623631561
90.93,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.0070840124235,0,NA,0,NA,1.9930860983382e-05,0,1.5,0,0,1.0070840124235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.247500000000071,0.96,0.968394629988909
90.94,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00759152391607,0,NA,0,NA,2.05052667309885e-05,1.5,1.5,1,1.00772130533008,1.00759152391607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0875000000000533,0.257500000000053,0.977500000000053,0.96897563605324
90.95,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00772130533008,0,NA,0,NA,2.80521611490444e-05,0,1.5,0,0,1.00772130533008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0887499999999645,0.27,0.97,0.969503106705867
90.96,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00726472715581,0,NA,0,NA,4.51726567121622e-05,0,1.5,0,0,1.00726472715581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.267500000000012,0.97,0.969813715882815
90.97,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00638020757855,0,NA,0,NA,5.75864594819476e-05,0,1.5,0,0,1.00638020757855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787499999999556,0.258749999999956,0.97,0.970005180708883
90.98,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00555306696404,0,NA,0,NA,5.79738292213826e-05,0,1.5,0,0,1.00555306696404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.246249999999938,0.97,0.970368044508154
90.99,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00528012555461,0,NA,0,NA,4.69526072475075e-05,0,1.5,0,0,1.00528012555461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.246250000000036,0.97,0.97115789095437
91,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:12,1.00571592854644,0,NA,0,NA,2.99232917024396e-05,0,1.5,0,0,1.00571592854644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0612499999999734,0.25,0.97,0.972364798582046
91.01,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00654810484485,0,NA,0,NA,1.29753600826118e-05,0,1.5,0,0,1.00654810484485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.25,0.971111111111146,0.973642461524959
91.02,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00719174978478,0,NA,0,NA,3.30619200300919e-07,0,1.5,0,0,1.00719174978478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.25,0.98,0.974466342161682
91.03,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.0071644634297,0,NA,0,NA,1.00267037978176e-05,0,1.5,0,0,1.0071644634297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.248750000000027,0.978750000000027,0.974436514369062
91.04,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00638415061079,0,NA,0,NA,1.79427004901911e-05,0,1.5,0,0,1.00638415061079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0637499999999911,0.243749999999991,0.97,0.973522280394746
91.05,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00520195654501,0,NA,0,NA,2.42813803473275e-05,0,1.5,0,0,1.00520195654501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0644444444444585,0.25,0.97,0.972079104563798
91.06,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00418442424783,0,NA,0,NA,2.80164728165972e-05,0,1.5,0,0,1.00418442424783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.25,0.97,0.970646788619276
91.07,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00382362320618,0,NA,0,NA,3.00691514402907e-05,0,1.5,0,0,1.00382362320618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.25,0.97,0.969695142448725
91.08,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00435976788298,0,NA,0,NA,3.34195064078944e-05,0,1.5,0,0,1.00435976788298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.26,0.97,0.969480831831155
91.09,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00577692266748,0,NA,0,NA,3.85988304214766e-05,0,1.5,0,0,1.00577692266748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.26,0.97,0.970055986001787
91.1,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00790041824972,0,NA,0,NA,4.26964015914867e-05,0,1.5,0,0,1.00790041824972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.26,0.973333333333375,0.971356137518879
91.11,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.01048145469445,0,NA,0,NA,4.3270932639855e-05,0,1.5,0,0,1.01048145469445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0650000000000355,0.26,0.974999999999964,0.973263726946014
91.12,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.01320978121312,0,NA,0,NA,3.99866570366206e-05,0,1.5,0,0,1.01320978121312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.267500000000053,0.97,0.975589101860415
91.13,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.0156848629871,0,NA,0,NA,3.36355805945418e-05,0,1.5,0,0,1.0156848629871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.27,0.98,0.977997329923114
91.14,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.01742066291407,0,NA,0,NA,2.57818609392189e-05,0,1.5,0,0,1.01742066291407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707142857142712,0.26,0.98,0.979974591410245
91.15,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.01793320944992,0,NA,0,NA,2.16738478533017e-05,1.5,1.5,1,1.01793320944992,1.01793320944992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778571428571458,0.26,0.98,0.980914346052267
91.16,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.01690271147712,0,NA,0,NA,2.7454567853487e-05,0,1.5,0,0,1.01690271147712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.26,0.98,0.980322945599491
91.17,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.01435335000615,0,NA,0,NA,3.65264600686221e-05,0,1.5,0,0,1.01435335000615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.26,0.98,0.978063899269218
91.18,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.01075938297831,0,NA,0,NA,4.0423434208689e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775000000000533,0.252499999999947,0.977500000000053,0.974518650502899
91.19,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00698021885828,0,NA,0,NA,3.56148146650686e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744444444444585,0.26,0.97,0.970547729250021
91.2,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00398836259474,0,NA,0,NA,2.34274882738012e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.26,0.966153846153843,0.967210897533443
91.21,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00248171163884,0,NA,0,NA,1.04328233780241e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.2575,0.96,0.965344917467776
91.22,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00258239152511,0,NA,0,NA,1.24844466043327e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.255000000000036,0.965000000000035,0.965216854304033
91.23,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00381033336645,0,NA,0,NA,2.05349592778653e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.26,0.97,0.966454091911024
91.24,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00535813766324,0,NA,0,NA,2.50144669603966e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.26,0.97,0.968282359605157
91.25,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00649658077763,0,NA,0,NA,2.54938462791463e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.26,0.97,0.96990868078324
91.26,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.006869273682,0,NA,0,NA,2.2386210911646e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0709090909091191,0.259090909090881,0.97,0.970826418343705
91.27,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00654238326736,0,NA,0,NA,1.80924447426732e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.25,0.97,0.970921413202493
91.28,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00585329689332,0,NA,0,NA,1.61100485752372e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.25,0.97,0.970405017576998
91.29,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00520477346244,0,NA,0,NA,1.52997659431773e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.254444444444423,0.97,0.969672162792007
91.3,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.0049272434094,0,NA,0,NA,1.34927683876746e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.26,0.97,0.969160881515555
91.31,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00523352137943,0,NA,0,NA,1.42022880361464e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.26,0.97,0.969231158478906
91.32,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00620390458277,0,NA,0,NA,1.81702995652078e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.26,0.97,0.970049169164398
91.33,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00773313710134,0,NA,0,NA,1.99279382098333e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.26,0.97,0.971483852556937
91.34,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00945372386431,0,NA,0,NA,1.65513090694925e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687500000000267,0.258750000000027,0.97,0.973073664387718
91.35,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.0107461325043,0,NA,0,NA,9.98530408182928e-06,1.5,1.5,1,1.0109413528819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.25,0.973750000000062,0.974143424035444
91.36,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.0109413528819,0,NA,0,NA,1.39798943200205e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662500000000355,0.262500000000071,0.98,0.974090137272416
91.37,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00968218829257,0,NA,0,NA,2.64704065131774e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.27,0.97222222222218,0.972727198124725
91.38,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00724026779418,0,NA,0,NA,3.51049578763579e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.27,0.97,0.97048355029388
91.39,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00453890616673,0,NA,0,NA,3.59120904311414e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.252499999999947,0.97,0.968298957838288
91.4,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00277599749669,0,NA,0,NA,3.19798110187501e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688888888889099,0.25,0.96888888888891,0.967217845989435
91.41,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00280196439823,0,NA,0,NA,2.973154232393e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0.2525,0.96,0.967856015482955
91.42,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00461063182471,0,NA,0,NA,2.81498477703908e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0749999999999645,0.255000000000036,0.964999999999964,0.970017979133839
91.43,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00728397986529,0,NA,0,NA,2.3113928278995e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.25,0.977499999999982,0.972720318506465
91.44,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00946498817579,0,NA,0,NA,1.98550075371215e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0733333333333018,0.25,0.98,0.974673374859903
91.45,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.01007982087949,0,NA,0,NA,2.43172589516277e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.25,0.98,0.974964046257735
91.46,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00886750735915,0,NA,0,NA,2.80256914380377e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.26,0.97,0.973514772763109
91.47,"Athlete 4","Training","Drill 1",1,2021-04-22 00:04:13,1.00643690693848,0,NA,0,NA,2.54777484081264e-05,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.26,0.967499999999929,0.971048560344625
